Same?, KLD, Cramer, Bhattacharyya
0, 0.00001097286187102308, 0.0005745435163275166, 0.9999972568342675
0, 2.462227807851741, 0.044790221504626096, 0.9408869876081387
0, 2.4621471586966863, 0.04478375936548849, 0.9409000715700478
0, 2.462191943061336, 0.044795191269830094, 0.9408903509622222
0, 2.7941769930926434, 0.04753948764150212, 0.9336684549928163
0, 0.12431948188791934, 0.044414212687477556, 0.9414503918801244
0, 0.0002383148631369818, 0.0028624331765460774, 0.9999403864633394
0, 0.0000758591720131156, 0.001616367566005741, 0.9999810064841888
0, 0.00009281054597066993, 0.0017879493042692325, 0.9999767602101116
0, 0.12599534506182755, 0.04498541355828339, 0.9406639280573459
0, 0.014767034615045605, 0.01586649558057678, 0.9948179492605773
0, 0.00018789451221868815, 0.0025383996778120576, 0.9999530474834253
0, 0.00003548934723983446, 0.0011040407051257195, 0.9999911119460968
0, 0.00006193087038314099, 0.001450363167471452, 0.999984497980841
0, 0.09628346558944922, 0.03948080898912356, 0.955403446799264
0, 0.00010393146153844756, 0.0018641398203412152, 0.9999740340760154
0, 0.00037591984306882423, 0.003535556898055369, 0.9999070629606902
0, 0.00007454572681897921, 0.0015865679633166427, 0.999981325651176
0, 0.000040344244990667203, 0.0011780442788694762, 0.9999898822861616
0, 0.12499622508505812, 0.0446493896927979, 0.9411100775030735
0, 0.000041852085145301, 0.001196869885035452, 0.9999895154928917
0, 0.00004680798505891323, 0.0012678068833804723, 0.999988277905545
0, 0.00006182546549046928, 0.0014564904348463546, 0.9999845313923393
0, 0.06595200723269153, 0.009531650547234384, 0.9973922445952608
0, 0.12448372012993007, 0.04450220870729919, 0.9414290826193735
0, 0.0006507521310661899, 0.004726006068235518, 0.9998363444137053
0, 0.00036005450222314497, 0.003497161808918468, 0.999909381796069
0, 0.0004619520107777018, 0.003968861293960681, 0.9998837793639727
0, 0.12613860228353177, 0.045065127077541005, 0.9406481700246366
0, 0.014442941042588569, 0.015639387851751296, 0.9949067127732418
0, 0.0006340347494985806, 0.004664043476908748, 0.9998408323131588
0, 0.0003775826127474214, 0.003584494247579118, 0.9999048564002392
0, 0.00037867920886248805, 0.0035979989110358234, 0.9999045425602207
0, 0.09648810714640042, 0.039582435974849714, 0.9553769987475631
0, 0.0006636727067275653, 0.0047469524698703185, 0.9998329579646684
0, 0.00026977829243470387, 0.003031779317223481, 0.9999321995626287
0, 0.00037860168886185813, 0.003597861937602275, 0.9999045806543909
0, 0.00034566619906361526, 0.0034310036526122817, 0.9999128914649792
0, 0.12509172329195462, 0.04471360930093511, 0.9411053559270347
0, 0.000342401771714626, 0.0034075330361136927, 0.9999137583596632
0, 0.0002899659248464323, 0.0031365297269669162, 0.9999269373761834
0, 0.0003397324091984265, 0.0033957009811686058, 0.9999144121734069
0, 0.06801320083332982, 0.010416365725640642, 0.9972113322348318
0, 0.1242320224081774, 0.0443922564789167, 0.9414772363449962
0, 0.00022001146294447024, 0.002748618942452767, 0.9999450607737421
0, 0.0000793061743030133, 0.0016497619639401957, 0.999980157166109
0, 0.0000969953021452728, 0.0018226458352500218, 0.9999757574110281
0, 0.1259308320262085, 0.04497116828464083, 0.9406856517003142
0, 0.014757418804256519, 0.01587369818143435, 0.9948265146314474
0, 0.00020420651721575494, 0.0026489450049395975, 0.9999489535626046
0, 0.00004139441910309148, 0.0011885417519170124, 0.9999896452801925
0, 0.000053281884296771395, 0.0013491259291485895, 0.9999866864719787
0, 0.09619234149712488, 0.03945127141142965, 0.9554325082172483
0, 0.00015270063341297767, 0.0022598245961463355, 0.999961881940757
0, 0.00036290015957892005, 0.003473889089767347, 0.9999102359007763
0, 0.0000625858118175087, 0.0014570795049744728, 0.9999843651752445
0, 0.00003128169072966277, 0.0010353882957086435, 0.9999921776927697
0, 0.12493673622105235, 0.044636734414494186, 0.9411305703497826
0, 0.00003750413916581154, 0.001127432035533527, 0.9999906194627972
0, 0.00005484099628773938, 0.0013698694436199781, 0.9999862843432467
0, 0.00007347781013369726, 0.0015866832198818488, 0.9999816286727393
0, 0.06653454686717393, 0.009573869286350567, 0.997370450184952
0, 0.15581289117893676, 0.0502461417686322, 0.9264664559091788
0, 0.022055910512364562, 0.018624929214285955, 0.9904985407678042
0, 0.021750744868522055, 0.01844405799516468, 0.9906430968945276
0, 0.021697581089833377, 0.01839524614834445, 0.9906531426551555
0, 0.1574456735314385, 0.05074071577077878, 0.9256351228190731
0, 0.04544127785449779, 0.027914643716939375, 0.9796840542443416
0, 0.022517392049620832, 0.01902763732445641, 0.9903523045025667
0, 0.021695625887990254, 0.018392239956093716, 0.990655980625228
0, 0.022133358919386146, 0.01869048665873851, 0.9904752892399328
0, 0.12779446321223434, 0.04594012157483705, 0.9401507738760492
0, 0.020658022274424166, 0.01755849443487954, 0.991031574365581
0, 0.022321767279696286, 0.018923715134544456, 0.990489585970192
0, 0.022382918798427246, 0.018876268896607325, 0.9903644608759403
0, 0.021843457446717514, 0.018495003949623213, 0.990593041926783
0, 0.15655794424503688, 0.05047643274150115, 0.926066425369516
0, 0.021630141820917607, 0.018347514036510287, 0.990685487311666
0, 0.021814296133411737, 0.018485448733901663, 0.9906126343595965
0, 0.02167520070511559, 0.018368718618122722, 0.9906645573737825
0, 0.008495075807893366, 0.011154480928997413, 0.9967151943612668
