Same?, KLD, Cramer, Bhattacharyya
0, 0.20929595894483255, 0.018440655607758316, 0.9921662512589288
0, 0.20921384253738384, 0.018554713614250807, 0.9921618686857793
0, 0.10187691657443719, 0.039828356753150454, 0.9510051563288823
0, 0.20904412070451878, 0.018317678791814396, 0.9922156560470096
0, 0.2090461910892482, 0.018587700098421967, 0.9921795776937661
0, 0.208958641401565, 0.018335579201740573, 0.9922241174732666
0, 0.960770717967419, 0.029333607794864762, 0.976621598695246
0, 0.1019516440700829, 0.039828312818822605, 0.9510352269903443
0, 0.2006112930507901, 0.01868520888845452, 0.9922469153050251
0, 0.2007872725287323, 0.018729267983229787, 0.9922174882362943
0, 0.201534890233048, 0.018954813886516195, 0.9920881070847481
0, 0.1096485691595099, 0.042471319708049016, 0.9481954319196995
0, 0.2000365901777805, 0.018490947854686645, 0.9923473334738566
0, 0.19978961128355965, 0.01822477125557617, 0.9924146841531206
0, 0.20122902045672444, 0.01965485814026327, 0.9920352896453344
0, 0.20017659710879662, 0.01849750537190727, 0.992328220454863
0, 0.093703693698873, 0.036794896270159166, 0.9549163834201162
0, 0.1997066797749344, 0.01846521436272278, 0.9923924466842103
0, 0.20010210159850977, 0.0184877702783334, 0.9923386719698795
0, 0.20021598126139387, 0.01837249327604884, 0.9923396659087287
0, 0.2003131997846186, 0.018650587809937964, 0.9922901332777828
0, 0.10221211360170147, 0.03993898199118678, 0.9509128089591025
0, 0.20016530893802154, 0.018437945814045613, 0.9923373948796842
0, 0.20002710166369397, 0.01857570569788685, 0.9923382253367778
0, 0.20006992924544265, 0.01844602200992201, 0.99234864612257
0, 0.9646981544557868, 0.030276905035903873, 0.9761556783100425
0, 0.10147435365816661, 0.03962908824594528, 0.9511516492049542
0, 0.20044075045615406, 0.017729164461348066, 0.9925088188581388
0, 0.20068164734283597, 0.01783804141423206, 0.9924630445400323
0, 0.20145952963651992, 0.018119249969814823, 0.9923229920996294
0, 0.10880818088379575, 0.04215986816579237, 0.9483956853435239
0, 0.20000770256756192, 0.01765500488298107, 0.9925747258259578
0, 0.19997305174685084, 0.01758814874927243, 0.9925874578034984
0, 0.20088772467172494, 0.018557369103141805, 0.9923472635708772
0, 0.20012548756766646, 0.017644789040827, 0.9925602843336869
0, 0.09305469321517282, 0.0365078956331429, 0.9550742138088838
0, 0.19978726479449319, 0.01773509166855858, 0.992592080688958
0, 0.20003614966352534, 0.017618987426036493, 0.9925746231483066
0, 0.20027012637556316, 0.0176189313069978, 0.9925442937579043
0, 0.2002600572739055, 0.017803138088695568, 0.992522760546924
0, 0.10148370634382778, 0.03964366533148971, 0.9510890859920921
0, 0.2000610438095426, 0.01753041287577686, 0.9925829841998618
0, 0.20015904994119588, 0.017898394040686365, 0.9925243885581513
0, 0.19994198976246597, 0.01751455394884531, 0.9926003084019962
0, 0.9516280379085942, 0.029239654778585106, 0.976764730939638
0, 0.1012104271961072, 0.039542737520096224, 0.9512209751138473
0, 0.20647556654792731, 0.01820174955901869, 0.992265218135034
0, 0.2066505560670166, 0.018242911569567106, 0.9922366913816203
0, 0.20756905980485266, 0.018638814563926975, 0.9920630993522878
0, 0.10796334581781844, 0.041871451071498575, 0.9486027621657783
0, 0.20589496919489642, 0.017999994282898033, 0.9923668367913416
0, 0.20594399483351372, 0.018012102239151832, 0.9923586429450091
0, 0.20660147007728502, 0.01870882982633827, 0.9921856311661913
0, 0.20612680039635925, 0.01809418241195148, 0.9923241392995276
0, 0.09295348243923174, 0.03647981975258032, 0.9551045426550225
0, 0.20573541990462982, 0.01814181308696091, 0.9923676643361724
0, 0.2059571056217101, 0.017993123397392955, 0.9923586834433082
0, 0.206316027817678, 0.018107333237923653, 0.9922976808791107
0, 0.20622827268882635, 0.01822047736774845, 0.9922943295064767
0, 0.10138060708143812, 0.03961789733167481, 0.9511205941278997
0, 0.20618261766177967, 0.01809513734644998, 0.9923167487217142
0, 0.20601340309680835, 0.01821322785951211, 0.99232358609532
0, 0.20602404754791184, 0.018044772841132223, 0.9923435347856486
0, 0.9671210814461835, 0.029509746990093563, 0.9764480637703249
0, 0.1064027575217355, 0.04099786762462221, 0.9496700131270621
0, 0.09739397304308998, 0.011244281387653855, 0.9961492261449285
