Same?, KLD, Cramer, Bhattacharyya
0, 0.0005878113110164692, 0.004462849288879859, 0.999854209823132
0, 0.00015845609778187436, 0.0023407761743130147, 0.9999604855272074
0, 0.32835912982198, 0.018335646352751818, 0.9906614316452053
0, 0.09228415568711157, 0.03810052405343844, 0.9567035594167062
0, 0.31784103863868496, 0.019352990427503394, 0.989810407895316
0, 0.31804280884498326, 0.0194219787930733, 0.9897739501380083
0, 0.31856274271221424, 0.019462744716094875, 0.9896976160809579
0, 0.09940361278356798, 0.04063791014752811, 0.9541194525487586
0, 0.31713751786668415, 0.019035157178363717, 0.9899461409004556
0, 0.31724386766982887, 0.019100958118596783, 0.9899231041302364
0, 0.31847800930562764, 0.020277003480507115, 0.9896011305357327
0, 0.31736419719487347, 0.019125393949645766, 0.9899038693288355
0, 0.0839630008114704, 0.03488033470037712, 0.9605115943641798
0, 0.31696441983169926, 0.019149054829918674, 0.9899523997031283
0, 0.3172512023385922, 0.019080013809797708, 0.9899243331423427
0, 0.3175113795731687, 0.019107524281607856, 0.9898866184142899
0, 0.31748003532365665, 0.019255089509967672, 0.9898710146625991
0, 0.09225607861088952, 0.03809743364339671, 0.9566723597999739
0, 0.31734715733291696, 0.01906413897412619, 0.9899143444958267
0, 0.31745121841490714, 0.01940457246612597, 0.9898548226403009
0, 0.3172544500811451, 0.01907172122264641, 0.9899252658143819
0, 1.057823994128739, 0.030019779694987505, 0.9742835686434976
0, 0.4845231034144294, 0.019575558695366323, 0.987705931909635
0, 3.1247274423746028, 0.05039716685122939, 0.925036401334535
0, 3.1249013253389073, 0.050420429239605616, 0.9250035272049483
0, 3.1256406955645297, 0.050543254813806726, 0.9248566020156826
0, 0.4859144041563691, 0.020784909397414845, 0.9873318258806595
0, 3.1243055448611026, 0.05035394909731851, 0.9251095028324005
0, 3.1242742436507163, 0.05032998449153902, 0.9251217268678212
0, 3.1249870783407605, 0.05064362431717717, 0.9249215604627855
0, 3.124416230411151, 0.05035266508602016, 0.9250940431608442
0, 0.4854416818024705, 0.019970356506192003, 0.9875139157751543
0, 3.124052871864733, 0.050359175340645886, 0.9251419467335467
0, 3.124280969143393, 0.05032283489350455, 0.9251230313863724
0, 3.124549688591445, 0.050346895410658246, 0.9250773306393286
0, 3.1244772929232703, 0.05038702093722856, 0.925073811411266
0, 0.48427491320542293, 0.019367503998661145, 0.9877699596169353
0, 3.1244190732562522, 0.05033643215179042, 0.9250993411590992
0, 3.124307078110949, 0.050390749056287654, 0.9250972758619174
0, 3.124314012479768, 0.05033014658189465, 0.9251157485417131
