Same?, KLD, Cramer, Bhattacharyya
0, 0.19892501582845432, 0.017420767106556486, 0.9926309953942637
0, 0.19855007352755494, 0.017338414641474207, 0.9926900893931195
0, 0.07225154389412673, 0.033527109937995646, 0.9657259720741649
0, 0.19949027724316684, 0.017590255593630415, 0.9925365330734368
0, 0.19914364383448244, 0.01768842274437006, 0.9925692563233892
0, 0.1984318210483807, 0.017305375846114347, 0.9927100314202592
0, 0.19878113214552542, 0.017377374857360055, 0.9926550739704162
0, 0.10101493280339385, 0.03946994174814269, 0.9513095731828014
0, 0.19897448834711656, 0.01744201568318268, 0.9926217548588907
0, 0.19887448941189315, 0.01741703450461344, 0.9926380731922634
0, 0.19891606332326728, 0.017437723171930763, 0.9926299443463067
0, 0.5709688802281393, 0.0236715671595909, 0.9849701961622431
0, 0.08408203993480565, 0.03565920427956706, 0.9594016287758858
0, 0.5739724644240495, 0.024472425635281736, 0.9842216767402817
0, 0.5742046964935864, 0.02443061172384604, 0.9841985429003338
0, 0.574239137487107, 0.024453024276721157, 0.9841901955543682
0, 0.08495096057176864, 0.03603011750908775, 0.9589738517197853
0, 0.19502096799646002, 0.018101544287101742, 0.9930245745681032
0, 0.5739240986276043, 0.02443161943513515, 0.9842358370788051
0, 0.5742043346736283, 0.02442351228390937, 0.9841998534268495
0, 0.5738288067578896, 0.024363251302554956, 0.9842593642994281
0, 0.05573077643199574, 0.029188971076673554, 0.9736933610571217
0, 0.574837000249696, 0.024595018984024962, 0.9840875367985077
0, 0.5743442762582014, 0.024565008693983537, 0.9841573931732434
0, 0.5737117589502064, 0.0243401748987071, 0.9842790586354792
0, 0.5740670036476774, 0.02439664810820986, 0.9842223751501558
0, 0.08438192004631125, 0.035791049363977215, 0.9592274543944664
0, 0.574246008234819, 0.024433224064248416, 0.9841925973462479
0, 0.574133455045491, 0.024406318881737762, 0.9842121497143792
0, 0.5741826061393643, 0.024426780301710305, 0.9842020564243177
0, 0.9449910413908355, 0.029226119319833113, 0.9765547469714875
0, 0.10035555415888375, 0.039215888107376556, 0.9516050737888838
