Same?, KLD, Cramer, Bhattacharyya
0, 0.00023429818179674728, 0.0027069407372397217, 0.9999418840000985
0, 0.13362627435022426, 0.047289913720050786, 0.9378190609576219
0, 0.00015580550961706937, 0.002306264326874571, 0.9999611400016247
0, 0.00007550213167424654, 0.0016110768430282886, 0.9999811341403608
0, 0.0010378320766220664, 0.00603484214472175, 0.9997395353914781
0, 0.00008571208857573851, 0.0017057861723326524, 0.9999787037982355
0, 0.11454802709480987, 0.041181876990960306, 0.9457738364990081
0, 0.0002756007029319189, 0.003048127707891473, 0.9999314792407145
0, 0.000059679255254391946, 0.0014304334506016368, 0.9999850987175064
0, 0.000013231100819370907, 0.0006667788809115781, 0.9999966919781702
0, 0.00022611555145586105, 0.0027414619937716146, 0.9999441415753477
0, 0.12536755075410005, 0.04476651607063109, 0.9409176404426207
0, 0.000040598609347608504, 0.0011780442788694762, 0.9999898822861616
0, 0.0003512606625646012, 0.0034310036526122817, 0.9999128914649792
0, 0.00003129702651329, 0.0010353882957086435, 0.9999921776927697
0, 0.3297822411489165, 0.018495003949623213, 0.990593041926783
0, 0.00028796129663497926, 0.003001294627991026, 0.9999272634358675
0, 2.452501881893853, 0.04470426569252499, 0.9410557096130553
0, 2.4527087673288746, 0.04474182936706869, 0.9410146950908849
0, 2.4534897482270814, 0.04488961240994431, 0.9408594449148305
0, 0.0023776956693094, 0.008272071956425089, 0.999412510801594
0, 2.4521135825118003, 0.044671790213559555, 0.9411184248689625
0, 2.4520672108887958, 0.0446394422489638, 0.941134538996858
0, 2.4527853255350784, 0.04498458043915386, 0.940936235350207
0, 2.4522017444565734, 0.04466107900068933, 0.941109340880581
0, 0.0005925188723736814, 0.00412239396942969, 0.9998533904401442
0, 2.4518619606332908, 0.04467854939921237, 0.9411501243549213
0, 2.452115404825158, 0.044647169683713454, 0.9411247632787659
0, 2.452361062486044, 0.04466377520758676, 0.9410860815976076
0, 2.4522871591148356, 0.044708051986758736, 0.9410829810190553
0, 0.000010972488088561842, 0.0005745435163275166, 0.9999972568342675
0, 2.452221448446826, 0.0446493896927979, 0.9411100775030735
0, 2.452119514586365, 0.04471360930093511, 0.9411053559270347
0, 2.4520998392852755, 0.044636734414494186, 0.9411305703497826
0, 3.12567459102958, 0.05047643274150115, 0.926066425369516
0, 0.12535860946973654, 0.04474431405141482, 0.9410080371101295
0, 0.00011681943919625473, 0.001997804450269259, 0.9999708559846189
0, 0.00012846179308630655, 0.002102520119296663, 0.9999678745715183
0, 0.00020994771041020388, 0.002579092811087601, 0.9999478333889298
0, 0.13376086282102562, 0.04732281097115113, 0.9377794956253223
0, 0.00016895220993114624, 0.0023966228728779593, 0.9999578581100763
0, 0.00008809988288647472, 0.001733932789495285, 0.9999779681830642
0, 0.0011008650361470766, 0.006208461701437605, 0.9997238527581065
0, 0.00006965928518344066, 0.0015333911380372182, 0.9999826733440426
0, 0.11463115489941983, 0.041203078711060534, 0.9457473180137872
0, 0.0002611106082531649, 0.0029578182781911377, 0.9999350355178246
0, 0.00006550332348991422, 0.0014934138847720977, 0.9999836553033306
0, 0.000017161424288978172, 0.000769643997656945, 0.9999957099818032
0, 0.0001881102059575963, 0.0024931845164470274, 0.9999535103809735
0, 0.1254635268598645, 0.044790221504626096, 0.9408869876081387
0, 0.00004202474528632883, 0.001196869885035452, 0.9999895154928917
0, 0.00034758308102082096, 0.0034075330361136927, 0.9999137583596632
0, 0.00003754047789954239, 0.001127432035533527, 0.9999906194627972
0, 0.32667356998425623, 0.018347514036510287, 0.990685487311666
0, 0.12529074956928585, 0.04472686435404945, 0.9410286980257054
0, 0.00012797981499933854, 0.0020837373424439673, 0.9999681413382453
0, 0.00012918201791291457, 0.00210124791159893, 0.9999677092266841
0, 0.0002583366122944929, 0.002866245257569911, 0.999935792255741
0, 0.13350650199647363, 0.04725289034719594, 0.9378419299729068
0, 0.0002169209443564341, 0.002724493522061344, 0.9999458335703572
0, 0.00008000561693075089, 0.0016558158131696375, 0.9999799992334397
0, 0.000981402771295479, 0.0058738794908736805, 0.9997535199757976
0, 0.00012000693950729388, 0.0020204510363880054, 0.9999701404601706
0, 0.11458519100025824, 0.04119207963886211, 0.945762161377691
0, 0.0002853390961096457, 0.003099754074574112, 0.9999290196346915
0, 0.00005867880992956342, 0.0014172134291030934, 0.9999853437727045
0, 0.00001691076143611661, 0.0007591179575234275, 0.9999957691028544
0, 0.00025651890035177795, 0.0029252502471378843, 0.999936533703372
0, 0.12542797865690072, 0.04478375936548849, 0.9409000715700478
0, 0.00004696987230679142, 0.0012678068833804723, 0.999988277905545
0, 0.00029458579148575274, 0.0031365297269669162, 0.9999269373761834
0, 0.00005488511256401378, 0.0013698694436199781, 0.9999862843432467
0, 0.3288379459260775, 0.018485448733901663, 0.9906126343595965
0, 0.12532131647147873, 0.04473603818165499, 0.9410204005325304
0, 0.0001679171516601625, 0.0023953584488656072, 0.99995812967065
0, 0.00015949972882417447, 0.0023414836730871655, 0.9999600691002697
0, 0.0002397444955829815, 0.0027627678702507835, 0.9999403527697606
0, 0.1337770360042657, 0.0473330641418675, 0.937779211228523
0, 0.00022503377012446672, 0.002770989313530895, 0.9999438807684051
0, 0.00008609655266914261, 0.0017157148825441423, 0.999978495725768
0, 0.001176462917606883, 0.006435789088462905, 0.9997040309176733
0, 0.00010859837694295205, 0.0019209913184700667, 0.9999729474299256
0, 0.11462519573944369, 0.04120601477818511, 0.94575168095937
0, 0.0003145414452492406, 0.0032584417180056575, 0.9999216481115686
0, 0.0001159628732837136, 0.001992615758653918, 0.9999710301256912
0, 0.0000360270901255581, 0.0011121285964873014, 0.9999909863042952
0, 0.00022219136817641945, 0.0027185066733214362, 0.9999450098896381
0, 0.12546383566068106, 0.044795191269830094, 0.9408903509622222
0, 0.00006192453159119202, 0.0014564904348463546, 0.9999845313923393
0, 0.00034502835082506636, 0.0033957009811686058, 0.9999144121734069
0, 0.00007349406402147466, 0.0015866832198818488, 0.9999816286727393
0, 0.3276919480318974, 0.018368718618122722, 0.9906645573737825
0, 0.14031167087784438, 0.047518930558788204, 0.9337785963760477
0, 0.0068662846835004605, 0.009534474746161615, 0.9974210530005662
0, 0.006659291394310352, 0.009263957771539493, 0.9974882226078421
0, 0.005959384212837223, 0.00833220467836144, 0.9977117971997155
0, 0.14950256423098726, 0.05018746141101085, 0.9302077415839093
0, 0.00729367363616425, 0.0100673295878721, 0.9972822251180954
0, 0.007169948580012876, 0.009880123245703245, 0.9973162861455758
0, 0.008200620920800004, 0.011510125679940081, 0.9970557853749341
0, 0.0070040482460864105, 0.009647528276036073, 0.9973673884476912
0, 0.12872859514224358, 0.043916912789443444, 0.9390034180268968
0, 0.0072180233126316745, 0.009822520098406137, 0.9972867787993468
0, 0.007033974727730217, 0.009680040315086739, 0.9973561177988793
0, 0.006784125203404812, 0.00936331510786046, 0.9974382728196076
0, 0.007155552012781541, 0.009886250085863107, 0.997327860138763
0, 0.14034205025558902, 0.04753948764150212, 0.9336684549928163
0, 0.006922929830875733, 0.009531650547234384, 0.9973922445952608
0, 0.007544840027513684, 0.010416365725640642, 0.9972113322348318
0, 0.006975887610801573, 0.009573869286350567, 0.997370450184952
0, 0.09362847697932519, 0.011154480928997413, 0.9967151943612668
