Same?, KLD, Cramer, Bhattacharyya
0, 0.0723811606594981, 0.0336001919640693, 0.9657035223854629
0, 0.20579001229077867, 0.018380315150628712, 0.9922032014058777
0, 0.20523973803494805, 0.01829727988014556, 0.9922859507849374
0, 0.20454697481495854, 0.01795276337384203, 0.9924200009300902
0, 0.20494976932035336, 0.018065276131703976, 0.9923528829110095
0, 0.10102903999274636, 0.03949570873817947, 0.9513127904232588
0, 0.20515575385694557, 0.01813588802692362, 0.9923170519501023
0, 0.2050396589848654, 0.01809866712693605, 0.9923370214191899
0, 0.2051317453954183, 0.018165626269219432, 0.9923161512904053
0, 0.5854553886931136, 0.024271201254287333, 0.984558702212611
0, 0.10061817073787797, 0.03932454862690928, 0.9515429925657085
0, 0.20164916494474452, 0.017949677046424962, 0.9924678250004466
0, 0.20197045493915186, 0.017971331002433113, 0.9924229697123244
0, 0.2019986888684946, 0.01799525502189263, 0.9924163030988873
0, 0.10188176283442558, 0.03981170547212017, 0.9509537035703645
0, 0.005331373639522982, 0.01149046631518623, 0.9987367285661929
0, 0.20173610823998206, 0.01802455738571422, 0.9924472291400507
0, 0.2019512809394119, 0.017943709345515195, 0.992429062949149
0, 0.20149045801202153, 0.017787109894629404, 0.9925089207181961
0, 0.07236001768482281, 0.0335861547961614, 0.9657031756175973
0, 0.20267365601492876, 0.018248766108087493, 0.99229600205372
0, 0.2022608019832888, 0.018290333670795137, 0.9923437943159683
0, 0.20141533243972998, 0.017798994059618357, 0.9925173295125851
0, 0.20177560050053606, 0.017873026189424344, 0.9924608324957634
0, 0.1011111697521086, 0.03951870813270694, 0.9512893972383551
0, 0.20199715539142624, 0.017960068827675226, 0.992420856238825
0, 0.20184757686659635, 0.01788987215824927, 0.9924494265727527
0, 0.20194173837773566, 0.017959823033587372, 0.992428025864849
0, 0.5803239073192475, 0.024175066848717872, 0.9846651935546307
0, 0.10049316597977782, 0.03928349326481282, 0.9515748469704747
0, 0.20308761235580705, 0.017807731610323504, 0.9924776077363645
0, 0.20355181423008803, 0.017967165331314854, 0.9923964035478863
0, 0.20353641852228976, 0.017949370765578846, 0.9924008469731819
0, 0.10187576054614474, 0.039815983774939986, 0.9509574470246801
0, 0.005713453489105888, 0.011956001250590351, 0.9986464707848214
0, 0.20319439265176312, 0.01790026656712707, 0.9924520804872632
0, 0.20354490457716595, 0.01795114106470927, 0.9923993731666779
0, 0.20305432361887232, 0.017766066487184984, 0.9924869275341435
0, 0.0723809062248431, 0.0336052239610613, 0.9656994482393652
0, 0.2041617246026198, 0.018156356027410628, 0.9922931826932958
0, 0.2039253964238088, 0.018362141282472422, 0.9922965845390274
0, 0.20307728852162735, 0.0178714782668736, 0.9924704815031257
0, 0.20339460547537347, 0.017904989878593527, 0.9924247121547684
0, 0.10111684466194693, 0.03952746388728089, 0.9512902814911851
0, 0.2036032099246025, 0.017979654587033864, 0.9923880032779209
0, 0.20351802607768055, 0.017971094287351542, 0.9924002353263168
0, 0.20351220078492896, 0.01794543680119753, 0.9924043009469599
0, 0.5822113852881247, 0.024064104314030943, 0.984684283549073
0, 0.10044272730479693, 0.03926021807950434, 0.9515888358252637
0, 0.20463510166125018, 0.017952228345433214, 0.9924128594266969
